codigo1,1100205,1302603,1501402,1506807,1600303,1709500,1721000,2304400,2312908,2408102,2504009,2506301,2507507,2510808,2611606,2704302,2800308,2910800,2927408,3106200,3304557,3509502,3543402,3550308,4101408,4104303,4104808,4106902,4113700,4115200,4127700,4204202,4205407,4209300,4218707,4314902,5208707,maximo
1101450,0.15807202631384124,0.3642566670829206,0.6352992599127293,0.4267416990212554,0.6251463197254282,0.4606039918094957,0.4941610708554114,0.9073819087117238,0.8482536963049454,0.9998230009491406,0.9593965602325528,0.9815066823983858,1.0,0.9129205513605476,0.9907242044198878,0.9526267927463824,0.8951275181488002,0.820703389122546,0.8390452254946166,0.6911110615778173,0.7559304364298607,0.649862148217175,0.5923643261173124,0.6778019892354158,0.5535649451997865,0.5485120179764016,0.5575568212949717,0.6560695907934543,0.559715584106746,0.5369165176825277,0.5400608807665883,0.6375129785358554,0.7322201621504837,0.7076467674475545,0.7473034337215003,0.7584434874501651,0.47078380113450097,1.0
1101468,0.17982213987508455,0.3941106799970395,0.6534219075765498,0.45286301668567036,0.6468359773823352,0.4620019705400532,0.4985434920177656,0.9124435893447103,0.8548691062892557,1.0,0.9585078452257048,0.9806741052563867,0.9984135241134058,0.913382479849972,0.9881810008246499,0.9488045305359543,0.8902102591984428,0.8151194023306997,0.832130840511005,0.6727124077602048,0.7324254648408542,0.6248450558403608,0.5699272407078945,0.6517371064476979,0.5241154808747521,0.5174115646496297,0.5243276509611647,0.6255867276954641,0.5306603608121809,0.5072391430424879,0.506848406162292,0.6025686034474554,0.6995590240362194,0.6733472865656644,0.7132958818989082,0.7215994423312653,0.458184685890755,1.0
1101476,0.15136114511338017,0.35152545883568476,0.626904750089238,0.4150539680179473,0.6153356851134679,0.4593757350871686,0.4916013277617758,0.904527144746986,0.8447210768402735,0.999071887384092,0.959084711178677,0.9811784414931595,1.0,0.9120174954869684,0.9911300287844553,0.9535701932959474,0.8965302062864093,0.8223855255214877,0.8413061903317008,0.6984277717097813,0.7655099997916474,0.6601399152883732,0.6015076761396241,0.6885443615072805,0.5658740316637957,0.5615764533546771,0.571602350706517,0.6688221736343742,0.5718434188064035,0.5493354155846992,0.5541040457069505,0.6523441560712274,0.7459644818522959,0.7221595116028009,0.7616732261159199,0.7741569040394448,0.47567059493136954,1.0
1101484,0.14712962585853304,0.3511934611231174,0.628324159923168,0.4166400699929261,0.6162688623599438,0.4623515714463031,0.4944703594726837,0.9050192500047521,0.845529241980468,0.9990805807700277,0.9593174870151252,0.9812877825725642,1.0,0.9125196034143427,0.9911699374989876,0.9537928227348704,0.8970280533734116,0.8232465275410896,0.8420159082322246,0.6989509096881699,0.7651617887830001,0.6599861104406195,0.6019342264675318,0.6881306791006607,0.5652953776545864,0.5606774232979481,0.5701948122753991,0.6677251063330978,0.571321221593909,0.5487623205866197,0.5527440498820564,0.6503088237912216,0.7441956813919826,0.7201018656429624,0.7595706211878922,0.7713302855814421,0.4777033981814771,1.0
1101492,0.12079255002485972,0.3584585369913951,0.6466779166385002,0.4395623195495034,0.6309437628933792,0.4924893637461922,0.524000673590132,0.9111831131900061,0.8551330973450852,0.9994985184842619,0.9617574412578854,0.9825132518553535,1.0,0.9178831381314891,0.9913906703927702,0.9556026066326709,0.9013941838212305,0.8311361357077778,0.8481811514703453,0.7018857011812913,0.7586605812058759,0.655584359016377,0.6037961995509546,0.6809259127307665,0.5566914332513677,0.5487543773790787,0.5529239763452961,0.6533194273255761,0.5632801710358836,0.5402965702882456,0.5360652358141299,0.6261169716356234,0.722530285797907,0.6954487706442748,0.7343521367340629,0.7384669306144627,0.4969155672294831,1.0
1101500,0.10080536701730594,0.3402242174744987,0.6374597507104788,0.42642051892246585,0.6189272986171221,0.49555559083628914,0.5251385064876596,0.9079904275507074,0.8515262865343725,0.9984548752446765,0.9616999929275658,0.9822304107285977,1.0,0.9174381532652063,0.9920274858516501,0.957292406099711,0.9041708725438944,0.8348797905253939,0.8524932310542042,0.7129460682921324,0.7716198559512903,0.6697994197884902,0.6172342227563482,0.6954272208213491,0.5731712637453263,0.5658754206200116,0.5707666013998316,0.6697070776508534,0.5795804367089759,0.5569385716883178,0.5539750283059889,0.6442011468640969,0.7393701254905515,0.7129997568415748,0.7516130750780524,0.7566456745555299,0.5067298046472672,1.0
1101559,0.09813107698249861,0.3131709740367568,0.6152361391646501,0.39608620448634907,0.5955370849660446,0.48140039636424814,0.5089253838743362,0.9005185102313017,0.8414695986245995,0.9969892993403326,0.960155361525535,0.9811591927365663,1.0,0.913672389332238,0.9926326617466561,0.958159831285998,0.9047641955039314,0.8344939019363302,0.8537986518599754,0.7239678525680928,0.7903473756879266,0.6886736331109429,0.6315803528115086,0.7162689364583806,0.5969279312602299,0.5922371178194346,0.6010038490410269,0.6968253042289357,0.6028217520319871,0.5807759557735483,0.5839133654808822,0.678844334728409,0.7713071842381742,0.7474370490497559,0.7861143448318639,0.7966584844347581,0.5069714797794123,1.0
1101609,0.07927476370147223,0.2847101026690935,0.6008532500510804,0.37545944575090207,0.5767735825604537,0.4869820915524328,0.5113128328663192,0.8955527601440765,0.835853103417065,0.9953753056175068,0.9600568264971472,0.9807164275347648,1.0,0.9129681256368175,0.993615705334266,0.9607681983164521,0.9090615677327146,0.8403199887486021,0.8604972663539187,0.7411936017795955,0.810426059267215,0.7107276778776536,0.6525342278011895,0.7387364622928356,0.6224465330180022,0.6187045418546221,0.628537644634018,0.7221593065419591,0.6280701650766098,0.6065473958990325,0.6115484091905087,0.706766836095425,0.7973460711693886,0.774569909119427,0.8128173579053183,0.8248315748691004,0.522848811713362,1.0
1101708,0.09791119388064681,0.3182982033896349,0.619277723128255,0.4016166431240413,0.599905387088373,0.48338680280140145,0.5113766303663013,0.901884152290534,0.8432684787945772,0.9972811123079098,0.9604029198639301,0.9813449699608734,1.0,0.9142934684370373,0.9925000551306125,0.9579237293533359,0.9045052308662821,0.8343271718205456,0.8533314325118501,0.7215292977281088,0.7865889247367164,0.6847932691515887,0.628444469244428,0.7120679538906615,0.5921152830045336,0.5869765712169704,0.595097239623869,0.691518368266856,0.5981026840524174,0.5759353082350699,0.5780445138719875,0.672252521550895,0.7652301207032053,0.7409210048599089,0.7796113302685314,0.7892364162603149,0.5062388581818404,1.0
1101757,0.0894876621674573,0.27146286003490033,0.5900887504697409,0.3606654511518855,0.5651442082181829,0.48221618583655196,0.5051793141991635,0.8919262959138621,0.8310792301094087,0.9945990088539853,0.9594043473963095,0.980224544419457,1.0,0.9113299408395237,0.9939701955436785,0.961407502796259,0.909782874306555,0.8408348464235511,0.8618043653459438,0.7478527758296735,0.8205125944419629,0.7212044815789169,0.6611197136272838,0.7500312311621923,0.6354160903824095,0.6328315433691636,0.6443229502448888,0.7363489607363302,0.6407936870939396,0.619601541950456,0.6272440867298856,0.724298870100796,0.8135155998962366,0.7918906694780498,0.8300963451875559,0.8445130470965163,0.5253401177431086,1.0
1101807,0.09244234372477629,0.29420043225302517,0.6034234990990859,0.37951434033159964,0.5814756299440487,0.48082140557358427,0.5063319578784938,0.8964897617155265,0.8365374314063322,0.9959037664807618,0.9597518192523029,0.9807061061920458,1.0,0.912473591525495,0.9932277788817251,0.959569946377526,0.9068990462454583,0.8371224819836082,0.8572236695655969,0.7346090689385197,0.804070549567346,0.7034009133028026,0.6447882198399583,0.7316259562220393,0.6144448988008457,0.6107891663139512,0.6209197983926406,0.7149618656218619,0.6200916079766646,0.598440745191046,0.6038192560648601,0.6998953717821483,0.7908371386775869,0.7680506445711786,0.8065305934549463,0.8190022829323541,0.5146331265389761,1.0
1200013,0.08548548849865373,0.31031176034942226,0.6388312187038839,0.43067788984114097,0.6055040658938547,0.5599356963242277,0.5813735325807693,0.9067328885173087,0.8548921361332076,0.9951687034875467,0.9657040066815594,0.983262120987805,1.0,0.9250421482470754,0.9948778829515317,0.9669919940255782,0.9225407895586779,0.8631271476937208,0.8800583341459663,0.763680220431587,0.8152423021376332,0.7232889356868714,0.6775274372704383,0.7455852056723307,0.632196854421013,0.6231953565410443,0.6236392371619274,0.7179046086524193,0.6384754925148465,0.6172627688330231,0.6084574738751009,0.6864205183531806,0.7776268598771356,0.7505777355535909,0.7862996044752009,0.784193078920887,0.5796347655696135,1.0
1200054,0.16755768066281565,0.36271026528763756,0.6718420704249846,0.4800731126533084,0.6391827123964158,0.5944133232214773,0.6161923715868872,0.9167710862991695,0.8695622370768342,0.9964029994178752,0.9687297332500784,0.9849529411999802,1.0,0.9319092405054442,0.9947403429527795,0.9681756685879361,0.9262752272371458,0.870717388184956,0.8853313677620098,0.7649924408662998,0.8055968656406006,0.7178536599275578,0.6795340581640538,0.7367426512857768,0.6257145597562233,0.6139605930895319,0.6092989919367445,0.7026646236490834,0.6322744843656892,0.6115307553687295,0.5953982891113756,0.6625806771993226,0.75316580504182,0.7239106722876227,0.7579094373985742,0.7478871371018471,0.6010564227446544,1.0
1200104,0.14910932022440704,0.352981284050386,0.6657594724843927,0.47046417828610887,0.6334810165224668,0.5852399165046468,0.6073838726629625,0.9150810442641204,0.8668325614836038,0.9963530986096641,0.968010413622396,0.9846110934232298,1.0,0.9303495922380809,0.9946204060920675,0.9674812181169986,0.9246989726234145,0.8679712152279557,0.8830051381101831,0.7618695784014737,0.8045561716940614,0.7154341595897663,0.6755715682509799,0.7350473667071484,0.6228045374660036,0.6114693601109613,0.607730595226998,0.7018721096192251,0.6293607721894304,0.6083842389701375,0.5934961077426225,0.6631674739606161,0.7544062018699903,0.725400596659305,0.7599259221479077,0.7514020225246734,0.5934292096432278,1.0
1200138,0.11635749821878384,0.3185467499600524,0.6455484926477285,0.4422005444276823,0.6100745428874229,0.5771567658716333,0.5973238580404756,0.9083043464171761,0.8581200927381947,0.9948058196152874,0.9669311866167957,0.9837359803620769,1.0,0.927571759526163,0.9953566827046275,0.9689051713409199,0.9264172283528775,0.8693960454625033,0.8858198733412526,0.7730421806177006,0.821734321396277,0.7323096930216585,0.6888438623812738,0.7535136033522843,0.6423677982423163,0.6327783514060109,0.6318439891108504,0.724769185598476,0.6486321473147422,0.6278140387770035,0.6171708909700114,0.6913301101722357,0.7813754011113546,0.7540420455863185,0.7888986633142515,0.7845695297521217,0.5960663229753825,1.0
1200179,0.11365000329973694,0.33211576680575305,0.6523939353959651,0.45020824339017745,0.6202482912406624,0.5692629219872378,0.5915601605680167,0.9111044894235306,0.8608462191301433,0.9959698137691938,0.966668164436478,0.9839015003324687,1.0,0.9273524412358771,0.9945791224382458,0.9666799713083966,0.9225828272501908,0.8639756989788472,0.8799530319842406,0.7594776907065995,0.8067210649189805,0.715510017144539,0.6724694007054547,0.7365882414910725,0.6229391327952435,0.6127046341496779,0.611088267017297,0.7059148060078035,0.6294038280284202,0.6081548390862948,0.5962707711679446,0.6706907631492103,0.7624565883665362,0.7342896549649742,0.7696375251820408,0.7644341329236614,0.5822556144769425,1.0
1200203,0.22467382401454047,0.36050500467728935,0.668946766534592,0.48519295465612294,0.6279822262133098,0.6336961922643227,0.6494908249480301,0.9131639359180108,0.8684438542338572,0.993471337314207,0.9709169120565567,0.9852341417053377,1.0,0.935749289398573,0.9970260371782612,0.9754439589216266,0.9395695468639464,0.8905387300896492,0.9054851976228996,0.8073241507236624,0.8481984568558734,0.7679588602426051,0.7311344237751305,0.7859482741432838,0.684297413331266,0.6738014478337031,0.6697776062718759,0.7560011430789709,0.6902683093643706,0.6711900458014204,0.656865441824646,0.7192497131236691,0.8032921311925928,0.776245779011557,0.8078137614122392,0.7981938783383093,0.6523043857574145,1.0
1200252,0.13682633254940177,0.34925597014088977,0.6629990789498752,0.4656227781122665,0.6316316812735862,0.5776430895998123,0.6004186462946509,0.9144735668707927,0.8655144798982172,0.9965378273479125,0.9674778679970328,0.9844123673187929,1.0,0.9292609290786902,0.9943944617223046,0.9665995040196755,0.9229265016194955,0.8651208534707051,0.8803547721969914,0.7573026104858471,0.8011352407767368,0.710784206873344,0.6699597492451578,0.7308620070979949,0.6173984859286393,0.606243802729826,0.6030208749815762,0.6979760502982052,0.6239837249397002,0.6027841107370695,0.588541610643199,0.6599220954629705,0.7518659810772028,0.7228971052879576,0.7578537121678844,0.750205052578232,0.5858096997011438,1.0
1200302,0.17894920287532537,0.3426273066450715,0.6602182801587825,0.46791007060692064,0.6216727297502775,0.6095974657037831,0.6275131627880227,0.9116859154354175,0.8647334060737192,0.9942200407219649,0.9692718420460836,0.9846649161217599,1.0,0.9324305267538467,0.9962108229798107,0.9724032311404142,0.9335727199728873,0.8810407854493834,0.8964792546853967,0.7907033664184467,0.8341871043048346,0.7498204695493547,0.7105687783470863,0.769007157734779,0.6627776477510625,0.6523542576815341,0.6491871935083223,0.738806731475063,0.6689418414177524,0.6490223790866111,0.6355367081657177,0.7025054401044393,0.7896305355166416,0.7621027078317397,0.7951463960218318,0.7871048793663953,0.627045605630071,1.0
1200328,0.20440918891952037,0.3633352973347088,0.6719638208686711,0.48555552768046906,0.6342865592552062,0.6201223895929648,0.638295184997968,0.9152388758278853,0.8698006610725435,0.9947264562284777,0.9702350947326978,0.9852305071804431,1.0,0.9346492466489854,0.9961005596582484,0.9726074935678629,0.9344864877796968,0.8830962331393154,0.8977602374813706,0.7905066775266805,0.8305116735438688,0.7476008233842587,0.7107044613268839,0.765703655267354,0.6605385957421188,0.6493551285650226,0.6447113900267166,0.7336652555930523,0.66675940197473,0.6470651128728796,0.6315090512944828,0.6949622876339892,0.7815378021715564,0.7534505132497317,0.7858491752420513,0.7754557181511968,0.6332754317786731,1.0
1200336,0.24016452481753953,0.3661090477088488,0.6711965843853301,0.49039093122521205,0.6292837617655083,0.6420019762517966,0.656934303811285,0.913342121010629,0.8693367188739111,0.9931143891824128,0.9714546739174791,0.9853924923529442,1.0,0.9368023920182346,0.9973632595724244,0.9766282641550296,0.9418438912308774,0.8940668204137585,0.9089149102611349,0.8140304507967521,0.8543548255040642,0.7755989963557668,0.739412283190317,0.7932629129463121,0.6933633754771082,0.6829707338995141,0.6788485103090297,0.7637304403590737,0.6992422729748492,0.680482995988183,0.6661734673469898,0.727226287604701,0.8100333721786436,0.78329768472152,0.8143460266659618,0.8044870854262707,0.6616121020341248,1.0
1200344,0.15801137069357798,0.336999121608744,0.657098732270208,0.4613154596563243,0.6201108761169896,0.5979280789749253,0.617004219351599,0.9112856906061084,0.863322593672461,0.9946657121649883,0.9685005541166751,0.984421079469805,1.0,0.9309034487838092,0.995771400240921,0.9708252077576262,0.9305107728715967,0.8762488366186084,0.8918777775498817,0.7820899904100721,0.8267276764639062,0.7403758560739014,0.7000009097779228,0.7601204160249212,0.6517131079332598,0.6413313869261992,0.638590231392638,0.7297801069319582,0.6579677971692488,0.63765355590524,0.6245944328539005,0.6937350009134343,0.7822722581247098,0.754533932781752,0.7882644266772124,0.7810072810195956,0.6144092726422727,1.0
1200351,0.21818697948658103,0.3704575342068066,0.6757135707723501,0.4920688823068944,0.6376579835914917,0.6270773778505624,0.6448096714191128,0.916120253828386,0.8714079376101275,0.9946413576421772,0.9707474737863968,0.9854441353010597,1.0,0.935725581422184,0.9962627630569618,0.9733096267520371,0.935952750582305,0.8855158252855505,0.8999523057249628,0.7942031091898215,0.8331028329040028,0.7513632493467888,0.7153670334230459,0.7690324505250442,0.6651083860489267,0.6538086639999601,0.6487654232516865,0.7368017306239959,0.6712895464174715,0.65182996351118,0.6358033610127342,0.6976735103418448,0.7834256957277745,0.7553795344457752,0.7873347951933856,0.7762451332862215,0.6398867402859336,1.0
1200385,0.09879095841909435,0.3217497563954782,0.6458218305663226,0.4406135164631856,0.6133131441740818,0.5637127551316323,0.5857404593116188,0.909030865929146,0.8579368526069533,0.9956411012676197,0.9661410646087615,0.983578873098551,1.0,0.9261220539633641,0.9946744054496642,0.9666669228451978,0.92225448642932,0.863094593247687,0.8795370821145937,0.7605736211863418,0.8099723246469158,0.7182103966626049,0.6737674933805455,0.7399220511801291,0.6261789669710028,0.6165370106024762,0.61594866079983,0.7106580634625258,0.6325640970457003,0.6112927521262099,0.6009232494552355,0.6772498594072047,0.768878316638227,0.7412273589527737,0.7768179306332583,0.7731744623328348,0.5797205263417684,1.0
